1.2600000000e-01,1.7564882257e+00,,8.9000000000e-02,7.0780276641e-01,,1.7190000000e-01,2.9692660575e-01,
1.2700000000e-01,1.7767937364e+00,,9.0000000000e-02,7.1737950917e-01,,1.7290000000e-01,3.0085310223e-01,
1.2800000000e-01,1.7973128816e+00,,9.1000000000e-02,7.2660663614e-01,,1.7390000000e-01,3.0448179830e-01,
1.2900000000e-01,1.8171043657e+00,,9.2000000000e-02,7.3622372389e-01,,1.7490000000e-01,3.0818515003e-01,
1.3000000000e-01,1.8374190903e+00,,9.3000000000e-02,7.4628140530e-01,,1.7590000000e-01,3.1223037563e-01,
1.3100000000e-01,1.8581611729e+00,,9.4000000000e-02,7.5620213646e-01,,1.7690000000e-01,3.1640331094e-01,
1.3200000000e-01,1.8778413339e+00,,9.5000000000e-02,7.6600316859e-01,,1.7790000000e-01,3.2042962809e-01,
1.3300000000e-01,1.8988112894e+00,,9.6000000000e-02,7.7598075552e-01,,1.7890000000e-01,3.2431514608e-01,
1.3400000000e-01,1.9190187118e+00,,9.7000000000e-02,7.8576223005e-01,,1.7990000000e-01,3.2836923626e-01,
1.3500000000e-01,1.9396345431e+00,,9.8000000000e-02,7.9556113296e-01,,1.8090000000e-01,3.3212111107e-01,
1.3600000000e-01,1.9603991576e+00,,9.9000000000e-02,8.0586024739e-01,,1.8190000000e-01,3.3592834654e-01,
1.3700000000e-01,1.9805807263e+00,,1.0000000000e-01,8.1573516200e-01,,1.8290000000e-01,3.3964155744e-01,
1.3800000000e-01,2.0014844531e+00,,1.0100000000e-01,8.2530508161e-01,,1.8390000000e-01,3.4357407411e-01,
1.3900000000e-01,2.0219858635e+00,,1.0200000000e-01,8.3538027862e-01,,1.8490000000e-01,3.4778233402e-01,
1.4000000000e-01,2.0422699678e+00,,1.0300000000e-01,8.4587005422e-01,,1.8590000000e-01,3.5272764592e-01,
1.4100000000e-01,2.0633680161e+00,,1.0400000000e-01,8.5625131349e-01,,1.8690000000e-01,3.5864175504e-01,
1.4200000000e-01,2.0841052393e+00,,1.0500000000e-01,8.6618029528e-01,,1.8790000000e-01,3.6435385913e-01,
1.4300000000e-01,2.1048610267e+00,,1.0600000000e-01,8.7630432852e-01,,1.8890000000e-01,3.6990833674e-01,
1.4400000000e-01,2.1260685608e+00,,1.0700000000e-01,8.8692931665e-01,,1.8990000000e-01,3.7541549222e-01,
1.4500000000e-01,2.1467063005e+00,,1.0800000000e-01,8.9710624647e-01,,1.9090000000e-01,3.8106019864e-01,
1.4600000000e-01,2.1678907089e+00,,1.0900000000e-01,9.0744634573e-01,,1.9190000000e-01,3.8682637599e-01,
1.4700000000e-01,2.1885846079e+00,,1.1000000000e-01,9.1775518200e-01,,1.9290000000e-01,3.9300318982e-01,
1.4800000000e-01,2.2095428335e+00,,1.1100000000e-01,9.2805709485e-01,,1.9390000000e-01,3.9866366071e-01,
1.4900000000e-01,2.2310800446e+00,,1.1200000000e-01,9.3892436288e-01,,1.9490000000e-01,4.0249783880e-01,
1.5000000000e-01,2.2520030062e+00,,1.1300000000e-01,9.4988258903e-01,,1.9590000000e-01,4.0595549047e-01,
1.5100000000e-01,2.2735801796e+00,,1.1400000000e-01,9.6064988725e-01,,1.9690000000e-01,4.1030255065e-01,
1.5200000000e-01,2.2946741873e+00,,1.1500000000e-01,9.7310047979e-01,,1.9790000000e-01,4.1450860865e-01,
1.5300000000e-01,2.3149232030e+00,,1.1600000000e-01,9.8407897105e-01,,1.9890000000e-01,4.1877257841e-01,
1.5400000000e-01,2.3348574367e+00,,1.1700000000e-01,9.9331295605e-01,,1.9990000000e-01,4.2187653880e-01,
1.5500000000e-01,2.3544466170e+00,,1.1800000000e-01,1.0052551548e+00,,2.0090000000e-01,4.2513482301e-01,
1.5600000000e-01,2.3748189272e+00,,1.1900000000e-01,1.0174104075e+00,,2.0190000000e-01,4.2840721702e-01,
1.5700000000e-01,2.3951931758e+00,,1.2000000000e-01,1.0298068711e+00,,2.0290000000e-01,4.3128520920e-01,
1.5800000000e-01,2.4244135031e+00,,1.2100000000e-01,1.0426024716e+00,,2.0390000000e-01,4.3524017685e-01,
1.5900000000e-01,2.4480487249e+00,,1.2200000000e-01,1.0556497474e+00,,2.0490000000e-01,4.3931140991e-01,
1.6000000000e-01,2.4706865692e+00,,1.2300000000e-01,1.0679368362e+00,,2.0590000000e-01,4.4313247647e-01,
1.6100000000e-01,2.4931591960e+00,,1.2400000000e-01,1.0803980220e+00,,2.0690000000e-01,4.4831277926e-01,
1.6200000000e-01,2.5153558523e+00,,1.2500000000e-01,1.0927663820e+00,,2.0790000000e-01,4.5393535489e-01,
1.6300000000e-01,2.5379716303e+00,,1.2600000000e-01,1.1055886655e+00,,2.0890000000e-01,4.5878165422e-01,
1.6400000000e-01,2.5600903378e+00,,1.2700000000e-01,1.1179813874e+00,,2.0990000000e-01,4.6206257315e-01,
1.6500000000e-01,2.5826793197e+00,,1.2800000000e-01,1.1297849884e+00,,2.1090000000e-01,4.6505456997e-01,
1.6600000000e-01,2.6050347246e+00,,1.2900000000e-01,1.1423381765e+00,,2.1190000000e-01,4.6855234236e-01,
1.6700000000e-01,2.6270510141e+00,,1.3000000000e-01,1.1545623237e+00,,2.1290000000e-01,4.7440203720e-01,
1.6800000000e-01,2.6493329169e+00,,1.3100000000e-01,1.1669258507e+00,,2.1390000000e-01,4.8039706863e-01,
1.6900000000e-01,2.6715647697e+00,,1.3200000000e-01,1.1794386374e+00,,2.1490000000e-01,4.8372299545e-01,
1.7000000000e-01,2.6938271193e+00,,1.3300000000e-01,1.1914633191e+00,,2.1590000000e-01,4.8681876271e-01,
1.7100000000e-01,2.7159128115e+00,,1.3400000000e-01,1.2038634290e+00,,2.1690000000e-01,4.8989015267e-01,
1.7200000000e-01,2.7382316401e+00,,1.3500000000e-01,1.2173226498e+00,,2.1790000000e-01,4.9469442460e-01,
1.7300000000e-01,2.7685062324e+00,,1.3600000000e-01,1.2310196588e+00,,2.1890000000e-01,5.0012216948e-01,
1.7400000000e-01,2.8020462735e+00,,1.3700000000e-01,1.2449725479e+00,,2.1990000000e-01,5.0591704898e-01,
1.7500000000e-01,2.8356981890e+00,,1.3800000000e-01,1.2587806774e+00,,2.2090000000e-01,5.1144545160e-01,
1.7600000000e-01,2.8684286588e+00,,1.3900000000e-01,1.2729220864e+00,,2.2190000000e-01,5.1662431757e-01,
1.7700000000e-01,2.8917320795e+00,,1.4000000000e-01,1.2869969930e+00,,2.2290000000e-01,5.2194461724e-01,
1.7800000000e-01,2.9110446182e+00,,1.4100000000e-01,1.3010412830e+00,,2.2390000000e-01,5.2713195546e-01,
1.7900000000e-01,2.9305161197e+00,,1.4200000000e-01,1.3153521054e+00,,2.2490000000e-01,5.3244723208e-01,
1.8000000000e-01,2.9499975547e+00,,1.4300000000e-01,1.3295217548e+00,,2.2590000000e-01,5.3788712938e-01,
1.8100000000e-01,2.9699656534e+00,,1.4400000000e-01,1.3434235073e+00,,2.2690000000e-01,5.4341502839e-01,
1.8200000000e-01,2.9918673819e+00,,1.4500000000e-01,1.3573353214e+00,,2.2790000000e-01,5.4866953651e-01,
1.8300000000e-01,3.0186479042e+00,,1.4600000000e-01,1.3708294850e+00,,2.2890000000e-01,5.5369993999e-01,
1.8400000000e-01,3.0450574620e+00,,1.4700000000e-01,1.3790732979e+00,,2.2990000000e-01,5.5903769515e-01,
1.8500000000e-01,3.0715828310e+00,,1.4800000000e-01,1.3869563464e+00,,2.3090000000e-01,5.6482646098e-01,
1.8600000000e-01,3.0983199699e+00,,1.4900000000e-01,1.3944530837e+00,,2.3190000000e-01,5.7061154497e-01,
1.8700000000e-01,3.1252367134e+00,,1.5000000000e-01,1.4018442029e+00,,2.3290000000e-01,5.7606500589e-01,
1.8800000000e-01,3.1532958281e+00,,1.5100000000e-01,1.4096847085e+00,,2.3390000000e-01,5.8136527390e-01,
1.8900000000e-01,3.1809989889e+00,,1.5200000000e-01,1.4176575706e+00,,2.3490000000e-01,5.8654147334e-01,
1.9000000000e-01,3.2084498636e+00,,1.5300000000e-01,1.4252588690e+00,,2.3590000000e-01,5.9173673563e-01,
1.9100000000e-01,3.2360692267e+00,,1.5400000000e-01,1.4328978098e+00,,2.3690000000e-01,5.9871105947e-01,
1.9200000000e-01,3.2640035876e+00,,1.5500000000e-01,1.4423489452e+00,,2.3790000000e-01,6.0611947195e-01,
1.9300000000e-01,3.2921729930e+00,,1.5600000000e-01,1.4532050706e+00,,2.3890000000e-01,6.1376292665e-01,
1.9400000000e-01,3.3205511382e+00,,1.5700000000e-01,1.4634524788e+00,,2.3990000000e-01,6.2132095452e-01,
1.9500000000e-01,3.3493132227e+00,,1.5800000000e-01,1.4739988718e+00,,2.4090000000e-01,6.2885257793e-01,
1.9600000000e-01,3.3779882127e+00,,1.5900000000e-01,1.4800832927e+00,,2.4190000000e-01,6.3455370726e-01,
1.9700000000e-01,3.4064381918e+00,,1.6000000000e-01,1.4858325005e+00,,2.4290000000e-01,6.3908166692e-01,
1.9800000000e-01,3.4353576014e+00,,1.6100000000e-01,1.4914100536e+00,,2.4390000000e-01,6.4361919105e-01,
1.9900000000e-01,3.4642711935e+00,,1.6200000000e-01,1.4982881048e+00,,2.4490000000e-01,6.4785694067e-01,
2.0000000000e-01,3.4930261465e+00,,1.6300000000e-01,1.5090915324e+00,,2.4590000000e-01,6.5230362551e-01,
2.0100000000e-01,3.5221133942e+00,,1.6400000000e-01,1.5200299125e+00,,2.4690000000e-01,6.5694079722e-01,
2.0200000000e-01,3.5520293140e+00,,1.6500000000e-01,1.5305959359e+00,,2.4790000000e-01,6.6181144014e-01,
2.0300000000e-01,3.5820434043e+00,,1.6600000000e-01,1.5417385823e+00,,2.4890000000e-01,6.6686161349e-01,
2.0400000000e-01,3.6125110811e+00,,1.6700000000e-01,1.5526568612e+00,,2.4990000000e-01,6.7175869679e-01,
2.0500000000e-01,3.6428661435e+00,,1.6800000000e-01,1.5633058395e+00,,2.5090000000e-01,6.7639907682e-01,
2.0600000000e-01,3.6729459222e+00,,1.6900000000e-01,1.5741213286e+00,,2.5190000000e-01,6.8084566176e-01,
2.0700000000e-01,3.7029903184e+00,,1.7000000000e-01,1.5851198320e+00,,2.5290000000e-01,6.8567548935e-01,
2.0800000000e-01,3.7333151032e+00,,1.7100000000e-01,1.5944134990e+00,,2.5390000000e-01,6.9134881779e-01,
2.0900000000e-01,3.7636407107e+00,,1.7200000000e-01,1.6013277782e+00,,2.5490000000e-01,6.9710600158e-01,
2.1000000000e-01,3.7938742845e+00,,1.7300000000e-01,1.6094247699e+00,,2.5590000000e-01,7.0285950075e-01,
2.1100000000e-01,3.8229648261e+00,,1.7400000000e-01,1.6258526509e+00,,2.5690000000e-01,7.0878267188e-01,
2.1200000000e-01,3.8518924231e+00,,1.7500000000e-01,1.6388290252e+00,,2.5790000000e-01,7.1434449731e-01,
2.1300000000e-01,3.8804764360e+00,,1.7600000000e-01,1.6467774447e+00,,2.5890000000e-01,7.1960894693e-01,
2.1400000000e-01,3.9096593784e+00,,1.7700000000e-01,1.6547506964e+00,,2.5990000000e-01,7.2529565887e-01,
2.1500000000e-01,3.9388318372e+00,,1.7800000000e-01,1.6630651472e+00,,2.6090000000e-01,7.3111640109e-01,
2.1600000000e-01,3.9674536168e+00,,1.7900000000e-01,1.6714269294e+00,,2.6190000000e-01,7.3705316849e-01,
2.1700000000e-01,3.9961155795e+00,,1.8000000000e-01,1.6792917737e+00,,2.6290000000e-01,7.4293161315e-01,
2.1800000000e-01,4.0245086128e+00,,1.8100000000e-01,1.6875384531e+00,,2.6390000000e-01,7.4829428406e-01,
2.1900000000e-01,4.0524818715e+00,,1.8200000000e-01,1.6956568053e+00,,2.6490000000e-01,7.5356909426e-01,
2.2000000000e-01,4.0815371477e+00,,1.8300000000e-01,1.7041633579e+00,,2.6590000000e-01,7.5899575003e-01,
2.2100000000e-01,4.1103748910e+00,,1.8400000000e-01,1.7121974599e+00,,2.6690000000e-01,7.6466024589e-01,
2.2200000000e-01,4.1386537986e+00,,1.8500000000e-01,1.7208297418e+00,,2.6790000000e-01,7.7042876692e-01,
2.2300000000e-01,4.1669227362e+00,,1.8600000000e-01,1.7295735906e+00,,2.6890000000e-01,7.7617851578e-01,
2.2400000000e-01,4.1954879487e+00,,1.8700000000e-01,1.7384231630e+00,,2.6990000000e-01,7.8193683709e-01,
2.2500000000e-01,4.2236449757e+00,,1.8800000000e-01,1.7474302207e+00,,2.7090000000e-01,7.8775503768e-01,
2.2600000000e-01,4.2525925655e+00,,1.8900000000e-01,1.7564683332e+00,,2.7190000000e-01,7.9367754164e-01,
2.2700000000e-01,4.2807414272e+00,,1.9000000000e-01,1.7657161843e+00,,2.7290000000e-01,7.9956222249e-01,
2.2800000000e-01,4.3083023099e+00,,1.9100000000e-01,1.7747643607e+00,,2.7390000000e-01,8.0505826986e-01,
2.2900000000e-01,4.3352720764e+00,,1.9200000000e-01,1.7839177551e+00,,2.7490000000e-01,8.1074700520e-01,
2.3000000000e-01,4.3627611481e+00,,1.9300000000e-01,1.7929013430e+00,,2.7590000000e-01,8.1685173890e-01,
2.3100000000e-01,4.3906642611e+00,,1.9400000000e-01,1.8022618414e+00,,2.7690000000e-01,8.2278810293e-01,
2.3200000000e-01,4.4192971867e+00,,1.9500000000e-01,1.8119707649e+00,,2.7790000000e-01,8.2851338557e-01,
2.3300000000e-01,4.4449498607e+00,,1.9600000000e-01,1.8213260971e+00,,2.7890000000e-01,8.3423516520e-01,
2.3400000000e-01,4.4693803998e+00,,1.9700000000e-01,1.8307661919e+00,,2.7990000000e-01,8.4096972750e-01,
2.3500000000e-01,4.4952313098e+00,,1.9800000000e-01,1.8404029643e+00,,2.8090000000e-01,8.4941873633e-01,
2.3600000000e-01,4.5223531962e+00,,1.9900000000e-01,1.8504206970e+00,,2.8190000000e-01,8.5806915491e-01,
2.3700000000e-01,4.5494711080e+00,,2.0000000000e-01,1.8600749734e+00,,2.8290000000e-01,8.6681432533e-01,
2.3800000000e-01,4.5768750082e+00,,2.0100000000e-01,1.8696769796e+00,,2.8390000000e-01,8.7523133619e-01,
2.3900000000e-01,4.6044711834e+00,,2.0200000000e-01,1.8793667183e+00,,2.8490000000e-01,8.8368205765e-01,
2.4000000000e-01,4.6323894749e+00,,2.0300000000e-01,1.8889179434e+00,,2.8590000000e-01,8.9196933033e-01,
2.4100000000e-01,4.6602047773e+00,,2.0400000000e-01,1.8986626363e+00,,2.8690000000e-01,8.9917723063e-01,
2.4200000000e-01,4.6868075247e+00,,2.0500000000e-01,1.9081351551e+00,,2.8790000000e-01,9.0435080989e-01,
2.4300000000e-01,4.7126417304e+00,,2.0600000000e-01,1.9187442776e+00,,2.8890000000e-01,9.0931777462e-01,
2.4400000000e-01,4.7379139148e+00,,2.0700000000e-01,1.9301831289e+00,,2.8990000000e-01,9.1429389839e-01,
2.4500000000e-01,4.7644133141e+00,,2.0800000000e-01,1.9415673846e+00,,2.9090000000e-01,9.1932546642e-01,
2.4600000000e-01,4.7916155023e+00,,2.0900000000e-01,1.9533330793e+00,,2.9190000000e-01,9.2437427499e-01,
2.4700000000e-01,4.8172767287e+00,,2.1000000000e-01,1.9654137798e+00,,2.9290000000e-01,9.2924902337e-01,
2.4800000000e-01,4.8413272725e+00,,2.1100000000e-01,1.9772276447e+00,,2.9390000000e-01,9.3407277131e-01,
2.4900000000e-01,4.8644828167e+00,,2.1200000000e-01,1.9890878168e+00,,2.9490000000e-01,9.3897968260e-01,
2.5000000000e-01,4.8877083890e+00,,2.1300000000e-01,2.0013177349e+00,,2.9590000000e-01,9.4403834174e-01,
2.5100000000e-01,4.9117127170e+00,,2.1400000000e-01,2.0138965054e+00,,2.9690000000e-01,9.4924642949e-01,
2.5200000000e-01,4.9350263300e+00,,2.1500000000e-01,2.0262206204e+00,,2.9790000000e-01,9.5446400746e-01,
2.5300000000e-01,4.9574980229e+00,,2.1600000000e-01,2.0387436373e+00,,2.9890000000e-01,9.5893350409e-01,
2.5400000000e-01,4.9803670326e+00,,2.1700000000e-01,2.0512623586e+00,,2.9990000000e-01,9.6306188376e-01,
2.6400000000e-01,5.2856015411e+00,,2.2700000000e-01,2.1746640610e+00,,3.0990000000e-01,1.0094622024e+00,
2.7400000000e-01,5.5444639672e+00,,2.3700000000e-01,2.3008962427e+00,,3.1990000000e-01,1.0604924767e+00,
2.8400000000e-01,5.8359025855e+00,,2.4700000000e-01,2.4336132282e+00,,3.2990000000e-01,1.1129878057e+00,
2.9400000000e-01,6.1237301637e+00,,2.5700000000e-01,2.5877270707e+00,,3.3990000000e-01,1.1613733264e+00,
3.0400000000e-01,6.4506112811e+00,,2.6700000000e-01,2.7233296805e+00,,3.4990000000e-01,1.2034008449e+00,
3.1400000000e-01,6.8113145417e+00,,2.7700000000e-01,2.8740017209e+00,,3.5990000000e-01,1.2374622994e+00,
3.2400000000e-01,7.1822581354e+00,,2.8700000000e-01,3.0058630950e+00,,3.6990000000e-01,1.2636392055e+00,
3.3400000000e-01,7.5406356763e+00,,2.9700000000e-01,3.1425906024e+00,,3.7990000000e-01,1.3079158175e+00,
3.4400000000e-01,7.8345972052e+00,,3.0700000000e-01,3.2761538192e+00,,3.8990000000e-01,1.3512679522e+00,
3.5400000000e-01,8.1575446870e+00,,3.1700000000e-01,3.4067103337e+00,,3.9990000000e-01,1.3895253808e+00,
3.6400000000e-01,8.4354572092e+00,,3.2700000000e-01,3.5441695071e+00,,4.0990000000e-01,1.4401976208e+00,
3.7400000000e-01,8.7062240400e+00,,3.3700000000e-01,3.6715124946e+00,,4.1990000000e-01,1.4714642503e+00,
3.8400000000e-01,8.9745596170e+00,,3.4700000000e-01,3.7964003432e+00,,4.2990000000e-01,1.5047938975e+00,
3.9400000000e-01,9.2416201783e+00,,3.5700000000e-01,3.9221056912e+00,,4.3990000000e-01,1.5400961867e+00,
4.0400000000e-01,9.5088953981e+00,,3.6700000000e-01,4.0505368068e+00,,4.4990000000e-01,1.5790017717e+00,
4.1400000000e-01,9.7777523839e+00,,3.7700000000e-01,4.1807638748e+00,,4.5990000000e-01,1.6203755843e+00,
4.2400000000e-01,1.0047678429e+01,,3.8700000000e-01,4.2936109780e+00,,4.6990000000e-01,1.6662043644e+00,
4.3400000000e-01,1.0317735025e+01,,3.9700000000e-01,4.4479099708e+00,,4.7990000000e-01,1.7137869600e+00,
4.4400000000e-01,1.0586089575e+01,,4.0700000000e-01,4.5789156659e+00,,4.8990000000e-01,1.7628039233e+00,
4.5400000000e-01,1.0851055521e+01,,4.1700000000e-01,4.6796872397e+00,,4.9990000000e-01,1.8124931247e+00,
4.6400000000e-01,1.1108224063e+01,,4.2700000000e-01,4.7820067188e+00,,5.0990000000e-01,1.8683784328e+00,
4.7400000000e-01,1.1352969018e+01,,4.3700000000e-01,4.8849573612e+00,,5.1990000000e-01,1.9423091118e+00,
4.8400000000e-01,1.1586041119e+01,,4.4700000000e-01,4.9921047414e+00,,5.2990000000e-01,2.0120660749e+00,
4.9400000000e-01,1.1806797540e+01,,4.5700000000e-01,5.1006973549e+00,,5.3990000000e-01,2.0808537643e+00,
5.0400000000e-01,1.2015888023e+01,,4.6700000000e-01,5.2477549998e+00,,5.4990000000e-01,2.1509452842e+00,
5.1400000000e-01,1.2213947120e+01,,4.7700000000e-01,5.3633658444e+00,,5.5990000000e-01,2.2347176731e+00,
5.2400000000e-01,1.2401631580e+01,,4.8700000000e-01,5.4770339172e+00,,5.6990000000e-01,2.3175966156e+00,
5.3400000000e-01,1.2580535927e+01,,4.9700000000e-01,5.6036812617e+00,,5.7990000000e-01,2.3846361833e+00,
5.4400000000e-01,1.2751615940e+01,,5.0700000000e-01,5.7701270216e+00,,5.8990000000e-01,2.4177704332e+00,
5.5400000000e-01,1.2914749300e+01,,5.1700000000e-01,5.9211233680e+00,,5.9990000000e-01,2.4492230646e+00,
5.6400000000e-01,1.3073947245e+01,,5.2700000000e-01,6.0448502589e+00,,6.0990000000e-01,2.4801456595e+00,
5.7400000000e-01,1.3225602364e+01,,5.3700000000e-01,6.1687649069e+00,,6.1990000000e-01,2.5279732774e+00,
5.8400000000e-01,1.3371262600e+01,,5.4700000000e-01,6.2857595916e+00,,6.2990000000e-01,2.6008311628e+00,
5.9400000000e-01,1.3511773002e+01,,5.5700000000e-01,6.3975149478e+00,,6.3990000000e-01,2.6722267008e+00,
6.0400000000e-01,1.3647327446e+01,,5.6700000000e-01,6.5027299590e+00,,6.4990000000e-01,2.7383424612e+00,
6.1400000000e-01,1.3778322921e+01,,5.7700000000e-01,6.6059799610e+00,,6.5990000000e-01,2.8003608468e+00,
6.2400000000e-01,1.3906287481e+01,,5.8700000000e-01,6.7077069630e+00,,6.6990000000e-01,2.8581275488e+00,
6.3400000000e-01,1.4031129425e+01,,5.9700000000e-01,6.8096745480e+00,,6.7990000000e-01,2.9248598612e+00,
6.4400000000e-01,1.4152949319e+01,,6.0700000000e-01,6.9140680556e+00,,6.8990000000e-01,2.9969717533e+00,
6.5400000000e-01,1.4271530070e+01,,6.1700000000e-01,7.0140917379e+00,,6.9990000000e-01,3.0660193859e+00,
6.6400000000e-01,1.4386229555e+01,,6.2700000000e-01,7.1172223703e+00,,7.0990000000e-01,3.1101780662e+00,
6.7400000000e-01,1.4496627778e+01,,6.3700000000e-01,7.2240062193e+00,,7.1990000000e-01,3.1550442333e+00,
6.8400000000e-01,1.4602974322e+01,,6.4700000000e-01,7.3234958005e+00,,7.2990000000e-01,3.2016860794e+00,
6.9400000000e-01,1.4705268700e+01,,6.5700000000e-01,7.4227832142e+00,,7.3990000000e-01,3.2513402117e+00,
7.0400000000e-01,1.4803774061e+01,,6.6700000000e-01,7.5172161180e+00,,7.4990000000e-01,3.3010761896e+00,
7.1400000000e-01,1.4898378748e+01,,6.7700000000e-01,7.6076858941e+00,,7.5990000000e-01,3.3498244172e+00,
7.2400000000e-01,1.4989885445e+01,,6.8700000000e-01,7.6951220791e+00,,7.6990000000e-01,3.3970434576e+00,
7.3400000000e-01,1.5077092839e+01,,6.9700000000e-01,7.7775276010e+00,,7.7990000000e-01,3.4407799973e+00,
7.4400000000e-01,1.5159299210e+01,,7.0700000000e-01,7.8566515324e+00,,7.8990000000e-01,3.4914616959e+00,
7.5400000000e-01,1.5235956461e+01,,7.1700000000e-01,7.9355796917e+00,,7.9990000000e-01,3.5369739422e+00,
7.6400000000e-01,1.5307806020e+01,,7.2700000000e-01,8.0142913150e+00,,8.0990000000e-01,3.5676937964e+00,
7.7400000000e-01,1.5374473834e+01,,7.3700000000e-01,8.0927544027e+00,,8.1990000000e-01,3.6006348922e+00,
7.8400000000e-01,1.5431111861e+01,,7.4700000000e-01,8.1712113804e+00,,8.2990000000e-01,3.6278142166e+00,
7.9400000000e-01,1.5472931908e+01,,7.5700000000e-01,8.2495840200e+00,,8.3990000000e-01,3.6605788106e+00,
8.0400000000e-01,1.5512104385e+01,,7.6700000000e-01,8.3263896841e+00,,8.4990000000e-01,3.6875414287e+00,
8.1400000000e-01,1.5558072978e+01,,7.7700000000e-01,8.4039148552e+00,,8.5990000000e-01,3.7273368409e+00,
8.2400000000e-01,1.5609383707e+01,,7.8700000000e-01,8.4802043022e+00,,8.6990000000e-01,3.7957440787e+00,
8.3400000000e-01,1.5640719969e+01,,7.9700000000e-01,8.5566756421e+00,,8.7990000000e-01,3.8467668195e+00,
8.4400000000e-01,1.5680937251e+01,,8.0700000000e-01,8.6313848439e+00,,8.8990000000e-01,3.8705209923e+00,
8.5400000000e-01,1.5721663637e+01,,8.1700000000e-01,8.7064689829e+00,,8.9990000000e-01,3.8934884727e+00,
8.6400000000e-01,1.5755265017e+01,,8.2700000000e-01,8.7798849495e+00,,9.0990000000e-01,3.9159944554e+00,
8.7400000000e-01,1.5790154265e+01,,8.3700000000e-01,8.8537455317e+00,,9.1990000000e-01,3.9380555204e+00,
8.8400000000e-01,1.5823158888e+01,,8.4700000000e-01,8.9257685797e+00,,9.2990000000e-01,3.9602290840e+00,
8.9400000000e-01,1.5853333088e+01,,8.5700000000e-01,8.9982916091e+00,,9.3990000000e-01,3.9827754070e+00,
9.0400000000e-01,1.5874837825e+01,,8.6700000000e-01,9.0690472367e+00,,9.4990000000e-01,4.0198425595e+00,
9.1400000000e-01,1.5890486213e+01,,8.7700000000e-01,9.1396237902e+00,,9.5990000000e-01,4.0418312435e+00,
9.2400000000e-01,1.5905098817e+01,,8.8700000000e-01,9.2097402861e+00,,9.6990000000e-01,4.0636258798e+00,
9.3400000000e-01,1.5918738469e+01,,8.9700000000e-01,9.2810850050e+00,,9.7990000000e-01,4.0985656525e+00,
9.4400000000e-01,1.5931415017e+01,,9.0700000000e-01,9.3497217877e+00,,9.8990000000e-01,4.1188715216e+00,
9.5400000000e-01,1.5943328630e+01,,9.1700000000e-01,9.4147039759e+00,,9.9990000000e-01,4.1390657733e+00,
9.6400000000e-01,1.5962689165e+01,,9.2700000000e-01,9.4769463058e+00,,1.0099000000e+00,4.1598328671e+00,
9.7400000000e-01,1.5974123999e+01,,9.3700000000e-01,9.5366518434e+00,,1.0199000000e+00,4.1925235304e+00,
9.8400000000e-01,1.5985399039e+01,,9.4700000000e-01,9.5935332920e+00,,1.0299000000e+00,4.2156497540e+00,
9.9400000000e-01,1.5998152053e+01,,9.5700000000e-01,9.6474626724e+00,,1.0399000000e+00,4.2346586902e+00,
1.0040000000e+00,1.6010201872e+01,,9.6700000000e-01,9.6987123532e+00,,1.0499000000e+00,4.2535389978e+00,
1.0140000000e+00,1.6017807154e+01,,9.7700000000e-01,9.7462235872e+00,,1.0599000000e+00,4.2728325317e+00,
1.0240000000e+00,1.6022775904e+01,,9.8700000000e-01,9.7904207741e+00,,1.0699000000e+00,4.2994258369e+00,
1.0340000000e+00,1.6027477468e+01,,9.9700000000e-01,9.8321177308e+00,,1.0799000000e+00,4.3271259669e+00,
1.0440000000e+00,1.6031951644e+01,,1.0070000000e+00,9.8712565167e+00,,1.0899000000e+00,4.3559285348e+00,
1.0540000000e+00,1.6037665283e+01,,1.0170000000e+00,9.9081799005e+00,,1.0999000000e+00,4.3847072902e+00,
1.0640000000e+00,1.6041299650e+01,,1.0270000000e+00,9.9430661457e+00,,1.1099000000e+00,4.4130271667e+00,
1.0740000000e+00,1.6047358366e+01,,1.0370000000e+00,9.9760107079e+00,,1.1199000000e+00,4.4399826569e+00,
1.0840000000e+00,1.6060472492e+01,,1.0470000000e+00,1.0007844921e+01,,1.1299000000e+00,4.4675859846e+00,
1.0940000000e+00,1.6064063784e+01,,1.0570000000e+00,1.0039995781e+01,,1.1399000000e+00,4.4930221945e+00,
1.1040000000e+00,1.6067044654e+01,,1.0670000000e+00,1.0070393502e+01,,1.1499000000e+00,4.5187898201e+00,
1.1140000000e+00,1.6069970900e+01,,1.0770000000e+00,1.0098907205e+01,,1.1599000000e+00,4.5442465997e+00,
1.1240000000e+00,1.6072556089e+01,,1.0870000000e+00,1.0125946359e+01,,1.1699000000e+00,4.5703506620e+00,
1.1340000000e+00,1.6074999712e+01,,1.0970000000e+00,1.0151514730e+01,,1.1799000000e+00,4.5960114155e+00,
1.1440000000e+00,1.6077221962e+01,,1.1070000000e+00,1.0173888239e+01,,1.1899000000e+00,4.6226247114e+00,
1.1540000000e+00,1.6079237816e+01,,1.1170000000e+00,1.0195681460e+01,,1.1999000000e+00,4.6480494313e+00,
1.1640000000e+00,1.6080842082e+01,,1.1270000000e+00,1.0215849151e+01,,1.2099000000e+00,4.6715779015e+00,
1.1740000000e+00,1.6082325406e+01,,1.1370000000e+00,1.0235847636e+01,,1.2199000000e+00,4.6972715875e+00,
1.1840000000e+00,1.6091117216e+01,,1.1470000000e+00,1.0254334137e+01,,1.2299000000e+00,4.7262814913e+00,
